0.820435,1.170532,2.381470,27.447510,483.389282,-48.774414,1

1.195679,1.890625,2.667847,-11.920166,533.071899,-212.592773,1

0.359497,1.546631,1.681152,77.740479,568.045044,-298.164062,1

0.450684,0.159180,0.225220,59.429932,424.612427,-311.958008,1

0.813110,-0.643188,-1.076294,108.990479,345.083618,-313.666992,1

1.349487,-0.591553,-1.576050,-105.609131,63.528442,-55.610352,1

1.399414,-0.636230,-0.756592,-102.435303,-137.887573,21.660156,1

1.653809,-0.365234,0.204712,-147.784424,-307.015991,157.707520,1

1.136963,0.229004,0.231201,-109.393311,-361.581421,142.692871,1

1.062500,0.417236,0.563232,-63.922119,-419.808960,138.420410,1

0.844849,0.428101,0.628662,-36.700439,-414.010620,60.478516,1

0.970703,0.207153,0.762695,72.125244,-339.425659,17.387695,1

0.457764,0.543701,1.875610,56.622314,-342.843628,-20.576172,1

0.623535,0.459473,1.963257,128.399658,-186.715698,76.530762,1

0.583374,1.098511,3.277100,-30.352783,-254.403687,51.506348,1

0.941162,1.897461,3.056641,123.028564,-190.255737,82.451172,0

1.112793,1.910034,2.325439,100.628662,-176.278687,-91.987305,0

0.598022,0.422852,1.877808,122.601318,-79.965210,48.149414,0

-0.680664,0.201538,0.645264,-42.376709,38.259888,53.764648,0

-0.229248,0.098267,0.329712,2.850342,-43.405151,-19.355469,0

-0.389893,0.359985,1.013550,-60.443115,28.616333,9.453125,1

-0.244263,0.248413,1.680542,-95.965576,60.598755,-47.919922,1

0.278320,0.629150,2.130493,-28.338623,282.217407,-57.258301,1

1.096313,1.220947,2.433716,-90.167236,366.201782,-113.471680,1

1.817749,2.090332,3.370850,-104.693604,439.138794,-181.037598,1

0.838867,1.667603,2.324463,-66.485596,531.546021,-218.879395,1

-0.547485,-0.066162,0.026489,-2.154541,445.547485,-204.780273,1

-0.205444,-0.501831,-1.246460,128.277588,452.993774,-132.209473,1

0.548706,-0.463623,-0.684082,-44.329834,106.253052,-133.491211,1

0.609741,-0.111084,-0.249756,-105.609131,-10.385132,-93.513184,1

0.788818,-0.234497,-0.085815,-38.043213,8.169556,-23.444824,1

0.858398,-0.130127,-0.346924,-76.922607,-85.397339,8.781738,1

0.800537,-0.048218,-0.161499,10.968018,-119.699097,81.596680,1

0.702026,0.107544,-0.049561,8.770752,-175.485229,123.283691,1

0.742554,0.040283,0.138306,-36.334229,-284.005737,114.250488,1

-0.038208,0.409546,0.598877,-28.765869,-318.063354,121.818848,1

-0.419067,0.427124,1.003174,-31.695557,-381.478882,170.158691,1

-0.494629,1.245728,2.463257,75.970459,-340.219116,186.821289,1

-0.039551,1.611450,3.350586,-56.353760,-407.540894,84.648438,0

0.641113,0.946777,1.826782,62.298584,-239.938354,2.434082,0

0.693481,0.617065,1.052368,64.495850,-206.369019,-14.472656,0

0.401245,0.247192,1.060425,83.721924,-180.184937,39.055176,0

0.072632,0.211792,1.166992,65.045166,-103.585815,33.684082,0

-0.023315,0.115601,0.795410,-49.151611,-7.394409,13.359375,0

-0.040405,0.123901,0.423218,-62.030029,61.209106,45.646973,0

0.432129,0.586548,0.547974,-36.944580,68.350220,32.768555,0

1.023438,0.819824,0.870117,8.587646,40.823364,31.120605,0

1.301147,1.145996,1.348633,42.034912,16.287231,-4.707031,0

1.467407,1.072754,1.259155,51.251221,-16.976929,-32.600098,0

0.864014,0.695435,1.021118,94.036865,-0.436401,2.434082,0

0.218872,0.491089,0.725952,21.466064,20.071411,39.482422,0

0.178345,0.296631,0.367554,-8.929443,47.659302,18.303223,0

0.203613,0.187134,0.256958,1.568604,57.485962,15.800781,0

0.213501,0.283081,0.306519,1.446533,34.658813,-4.218750,0

0.325195,0.347534,0.373047,8.282471,48.635864,-19.050293,0

0.584106,0.423950,0.397705,-35.418701,2.493286,-45.051270,0

0.588745,0.557617,0.557129,-5.267334,-3.915405,-17.280273,0

0.703613,0.716309,0.888306,-37.249756,-22.897339,-13.679199,1

0.541260,1.704956,2.223022,71.575928,-36.325073,-81.611328,1

0.172852,1.808960,2.947021,-21.929932,24.954224,-82.465820,1

0.017090,1.288696,1.997559,-50.128174,132.315063,-58.967285,1

0.031250,0.650879,1.613770,-55.133057,210.684204,-85.883789,1

0.715332,0.727295,1.299927,-54.278564,327.688599,-73.310547,1

0.985107,0.697876,1.113525,-9.906006,361.746216,-103.583984,1

1.041016,0.711670,1.293945,1.080322,345.816040,-133.979492,1

0.928711,0.896606,1.417725,-38.043213,321.463013,-158.881836,1

0.811035,0.527588,0.403931,-35.723877,347.341919,-151.984863,1

0.791504,-0.741089,-1.615234,47.955322,249.807739,-155.158691,1

0.670532,-1.007446,-3.096558,-58.428955,-0.192261,12.687988,1

0.859863,-0.405762,-2.381958,3.216553,-154.794312,77.751465,1

1.189209,0.370850,-0.120483,-58.673096,-442.208862,143.486328,1

1.687378,0.378784,1.275269,5.291748,-411.935425,42.473145,1

1.503906,0.282104,1.232056,4.254150,-444.711304,48.881836,1

1.470093,0.303345,1.306152,147.198486,-369.515991,23.857422,1

1.083862,0.357300,1.503052,155.010986,-250.924683,148.613281,0

0.537598,0.812744,1.630981,100.323486,-284.982300,167.167969,0

0.373169,1.113159,1.827148,49.664307,-113.046265,52.788086,0

0.826782,1.733398,1.718018,92.877197,-42.184448,99.968262,0

1.499023,2.213745,1.878662,172.222900,29.287720,57.548828,0

0.692505,1.365601,1.406860,112.103271,76.467896,67.802734,0

0.375732,0.674072,0.785034,32.513428,81.350708,31.853027,0

-0.109009,0.485352,0.531738,16.217041,110.647583,6.584473,0

0.219971,0.348755,0.303223,-11.065674,139.639282,-22.651367,0

0.522461,0.459106,0.311279,-36.029053,94.290161,-39.741211,0

0.923584,0.504883,0.364136,-46.405029,34.109497,-39.130859,0

0.726929,0.693359,0.421753,-2.154541,-20.761108,-14.106445,0

0.439941,0.472778,0.478516,-0.262451,-77.584839,-28.388672,0

0.095703,0.448975,0.310059,-13.262939,-45.663452,-15.388184,0

-0.211304,0.595093,0.355713,-11.981201,-78.378296,-55.122070,0

-0.242676,0.789673,0.600952,-52.203369,-67.086792,-98.640137,1

-0.582153,2.020508,1.569580,-20.953369,-12.399292,-106.574707,1

0.171387,2.605591,3.064697,-9.661865,93.923950,-133.796387,1

0.693726,2.263306,2.810059,-17.840576,148.001099,-144.904785,1

0.611328,1.194702,1.946777,-69.598389,189.505005,-125.922852,1

0.599731,0.581665,1.061157,42.889404,321.646118,-111.091309,1

0.682251,0.426270,0.803955,54.791260,308.462524,-144.965820,1

0.746094,0.675049,1.005005,85.064697,324.636841,-183.601074,1

0.618530,0.998535,0.946289,104.412842,321.829224,-273.872070,1

0.804077,0.861572,0.799927,86.834717,248.831177,-380.378418,1

1.244751,-0.099976,-0.305542,76.885986,250.173950,-295.783691,1

2.086548,-1.694580,-1.473999,-55.438232,-54.330444,-137.824707,1

1.898560,-1.471436,-2.183472,-75.396729,-141.000366,116.630859,1

1.671997,-0.565430,-1.841553,-26.934814,-222.726440,265.312500,1

1.245972,1.467651,1.130981,-94.866943,-549.935913,278.068848,1

1.619629,0.962036,1.910522,-24.005127,-406.137085,190.056152,1

1.221069,0.803467,2.390991,98.553467,-422.006226,102.592773,1

0.906860,0.523438,1.565186,61.138916,-322.518921,178.398438,1

0.603394,0.527100,1.592407,76.092529,-311.166382,63.286133,1

0.060791,0.673218,1.333862,96.539307,-192.575073,42.412109,0

0.036743,0.465820,1.536621,30.377197,-136.849976,63.591309,0

0.405762,1.460815,1.664917,156.048584,-52.621460,91.972656,0

